Date,Close,Volume,sentiment
2019-02-06,411.109985,5356000.0,0.8333333333333334
2019-02-07,405.170013,5211400.0,1.0
2019-02-08,404.910004,4570900.0,1.0
2019-02-11,403.950012,3046900.0,0.5
2019-02-12,410.7200010000001,3263300.0,0.875
2019-02-13,410.579987,3078700.0,0.7142857142857143
2019-02-14,409.820007,2724300.0,0.75
2019-02-19,416.26001,3051500.0,0.3333333333333333
2019-02-20,421.54998799999987,3990100.0,1.0
2019-02-21,417.579987,2880500.0,0.7142857142857143
2019-02-22,424.04998799999987,3132300.0,0.5
2019-02-25,426.869995,3276100.0,0.6666666666666666
2019-02-26,426.76998900000007,2503700.0,0.3333333333333333
2019-02-27,435.44000199999994,4603800.0,0.875
2019-02-28,439.959991,5063100.0,1.0
2019-03-01,440.619995,5124200.0,1.0
2019-03-04,432.690002,5971000.0,1.0
2019-03-05,430.119995,2844300.0,0.6666666666666666
2019-03-06,424.459991,4159400.0,0.5
2019-03-07,422.559998,4893600.0,1.0
2019-03-08,422.540009,3794900.0,0.75
2019-03-11,400.01001,34742200.0,0.4
2019-03-12,375.410004,36922600.0,0.6
2019-03-13,377.140015,32662300.0,0.6666666666666666
2019-03-14,373.299988,13514100.0,0.75
2019-03-15,378.98999,26697700.0,0.6666666666666666
2019-03-18,372.27999900000003,13119200.0,0.3333333333333333
2019-03-19,373.429993,9856100.0,0.6
2019-03-20,376.16000399999996,8737600.0,0.7142857142857143
2019-03-21,372.700012,6951000.0,0.875
2019-03-25,370.459991,7939600.0,1.0
2019-03-26,370.380005,6479700.0,0.5
2019-03-27,374.20999100000006,9600000.0,0.7142857142857143
2019-03-28,374.440002,4921300.0,0.6666666666666666
2019-03-29,381.420013,7694700.0,0.25
2019-04-01,391.540009,7735700.0,0.6666666666666666
2019-04-02,390.75,6401000.0,0.75
2019-04-03,384.73999,7350300.0,1.0
2019-04-04,395.859985,9388100.0,0.6666666666666666
2019-04-05,391.929993,6857200.0,0.0
2019-04-08,374.51998900000007,14482600.0,0.3333333333333333
2019-04-09,369.040009,7980100.0,0.8333333333333334
2019-04-10,364.940002,8285000.0,0.6666666666666666
2019-04-11,370.1600039999999,6598400.0,0.8
2019-04-12,379.64001500000023,7334600.0,0.6428571428571429
2019-04-15,375.45999099999983,3822100.0,0.7714285714285715
2019-04-16,381.7200010000003,7083800.0,0.5666666666666667
2019-04-17,377.5199890000001,4424400.0,0.7619047619047619
2019-04-18,380.0700069999999,4703100.0,1.0
2019-04-22,375.170013,4147700.0,0.546875
2019-04-23,374.0199890000002,4894500.0,0.5434782608695652
2019-04-24,375.4599909999998,9855100.0,0.6481481481481481
2019-04-25,382.7999879999997,6615000.0,0.6
2019-04-26,380.79000899999994,4259600.0,0.8181818181818182
2019-04-29,379.04998800000004,5457300.0,0.5714285714285714
2019-04-30,377.69000199999965,3732800.0,0.6764705882352942
2019-05-01,376.7999879999996,2765600.0,0.6086956521739131
2019-05-02,375.79998800000004,2438800.0,0.8571428571428571
2019-05-03,376.459991,2953800.0,1.0
2019-05-06,371.6000060000002,4747600.0,0.7045454545454546
2019-05-07,357.23001099999976,9740300.0,0.6190476190476191
2019-05-08,359.75,6030000.0,1.0
2019-05-09,354.13000499999964,6075200.0,0.65
2019-05-10,354.6700130000004,4574100.0,0.47619047619047616
2019-05-13,337.369995,7757800.0,0.75
2019-05-14,343.040009,4747800.0,0.2
2019-05-15,345.6400150000004,4810000.0,0.7333333333333333
2019-05-16,353.80999800000023,6036500.0,0.8205128205128205
2019-05-17,355.01998899999995,5282900.0,1.0
2019-05-20,352.790009,3219900.0,1.0
2019-05-21,358.75,4022600.0,1.0
2019-05-22,352.779999,3841400.0,0.75
2019-05-23,350.54998800000004,5305400.0,0.7142857142857143
2019-05-24,354.89999399999994,5387500.0,0.8333333333333334
2019-05-28,354.880005,3504300.0,0.875
2019-05-29,348.799988,4160500.0,0.8
2019-05-30,349.869995,2183900.0,0.6666666666666666
2019-05-31,341.609985,3217600.0,1.0
2019-06-03,338.890015,5148000.0,0.5
2019-06-04,344.619995,3592300.0,0.7142857142857143
2019-06-05,348.75,3188400.0,0.6923076923076923
2019-06-06,350.640015,2582300.0,0.75
2019-06-07,353.700012,2470700.0,1.0
2019-06-10,353.799988,2560800.0,1.0
2019-06-11,349.329987,2702700.0,0.7692307692307693
2019-06-12,347.029999,2738300.0,0.8
2019-06-13,348.859985,2621300.0,1.0
2019-06-14,347.16000399999996,2258400.0,0.8571428571428571
2019-06-17,354.8999939999998,3746400.0,0.7755102040816326
2019-06-18,373.959991,9199200.0,0.8333333333333334
2019-06-19,368.55999800000006,5716000.0,0.7142857142857143
2019-06-20,374.880005,3794500.0,1.0
2019-06-21,371.839996,4923700.0,0.3333333333333333
2019-06-24,373.98999,2323200.0,0.3333333333333333
2019-06-25,369.320007,3005400.0,0.5
2019-06-26,374.940002,4542000.0,0.3333333333333333
2019-06-27,364.01998900000007,8980000.0,0.6666666666666666
2019-06-28,364.01001,4737100.0,0.5
2019-07-01,356.459991,6392600.0,0.8333333333333334
2019-07-02,354.160004,3774700.0,0.75
2019-07-03,354.470001,2164900.0,0.2
2019-07-05,355.859985,3208200.0,0.0
2019-07-08,351.119995,3262300.0,1.0
2019-07-09,353.089996,4828200.0,0.8333333333333334
2019-07-10,352.299988,2946700.0,0.8333333333333334
2019-07-11,359.0,5059200.0,0.75
2019-07-15,361.6099849999996,4814600.0,0.7083333333333334
2019-07-16,362.75,2960400.0,0.6530612244897959
2019-07-17,369.51998899999995,4010000.0,0.8
2019-07-18,361.109985,4582800.0,0.8461538461538461
2019-07-19,377.359985,9504000.0,0.8125
2019-07-22,373.420013,4265100.0,0.9166666666666666
2019-07-23,373.070007,3354900.0,1.0
2019-07-24,361.42999300000014,7447900.0,0.6363636363636364
2019-07-25,348.0899959999997,9663700.0,0.7631578947368421
2019-07-26,345.0,4441100.0,0.7567567567567568
2019-07-29,340.2099909999999,4116600.0,0.6938775510204082
2019-07-30,347.459991,4528000.0,1.0
2019-07-31,341.179993,5219700.0,0.6666666666666666
2019-08-01,334.290009,6465300.0,0.75
2019-08-02,339.559998,4675400.0,0.5
2019-08-05,331.059998,5876100.0,1.0
2019-08-06,332.450012,3653300.0,0.5555555555555556
2019-08-07,331.38000499999947,4187600.0,0.5689655172413793
2019-08-08,336.3500060000001,3673000.0,0.7352941176470589
2019-08-09,337.549988,3102900.0,0.75
2019-08-12,332.940002,2683400.0,0.5
2019-08-13,332.859985,3689700.0,0.5
2019-08-14,320.420013,5110400.0,1.0
2019-08-15,328.0,4721800.0,1.0
2019-08-16,330.450012,3866600.0,0.8
2019-08-19,333.779999,2335600.0,0.5
2019-08-20,331.75,2039000.0,0.66
2019-08-21,339.98999,3265600.0,0.7391304347826086
2019-08-22,354.4100039999999,8320900.0,0.5833333333333334
2019-08-23,356.01001,11518700.0,1.0
2019-08-26,359.040009,4661100.0,0.75
2019-08-27,354.730011,3740300.0,1.0
2019-08-28,359.9700010000001,2402000.0,0.8333333333333334
2019-08-29,362.73999,2717500.0,1.0
2019-08-30,364.089996,3147000.0,1.0
2019-09-03,354.42001300000015,4272200.0,0.8103448275862069
2019-09-04,356.52999900000015,2737100.0,0.75
2019-09-05,360.299988,3643300.0,0.5
2019-09-06,363.0,3022600.0,0.8
2019-09-09,358.7799989999999,4183300.0,0.625
2019-09-10,369.48999,4547200.0,0.5
2019-09-11,382.940002,8437000.0,0.3333333333333333
2019-09-12,375.630005,4495300.0,0.4
2019-09-13,379.76001,3628900.0,1.0
2019-09-16,378.850006,3055500.0,0.8
2019-09-17,384.20001200000013,3269500.0,0.8448275862068966
2019-09-18,386.41000399999984,4186400.0,0.8055555555555556
2019-09-19,384.44000199999994,2928800.0,0.8181818181818182
2019-09-20,379.390015,6643000.0,0.0
2019-09-23,377.02999900000003,2674900.0,1.0
2019-09-24,381.649994,3533300.0,1.0
2019-09-25,386.200012,4705500.0,0.75
2019-09-26,386.890015,2520400.0,1.0
2019-09-27,382.859985,2730800.0,0.0
2019-09-30,380.4700010000001,3183300.0,0.5
2019-10-01,374.940002,2943800.0,0.5
2019-10-02,367.35998499999965,3698300.0,0.6444444444444445
2019-10-03,372.07000700000003,2623900.0,0.6538461538461539
2019-10-04,375.7000120000001,2008400.0,0.3
2019-10-07,376.540009,1931800.0,0.8
2019-10-08,374.100006,4030200.0,0.75
2019-10-09,374.95999100000006,2774100.0,1.0
2019-10-10,371.0,2723700.0,1.0
2019-10-11,374.920013,3935400.0,1.0
2019-10-14,373.179993,2124500.0,0.8
2019-10-15,370.9599910000001,2836600.0,0.8333333333333334
2019-10-16,372.4299930000001,3657100.0,0.6666666666666666
2019-10-17,369.05999800000035,2397100.0,0.8166666666666667
2019-10-18,344.0,13544300.0,0.8125
2019-10-21,331.05999800000006,15493100.0,0.9285714285714286
2019-10-22,337.0,7949700.0,1.0
2019-10-23,340.5,10960800.0,0.85
2019-10-24,344.5499879999999,5382700.0,0.9
2019-10-25,339.829987,4058000.0,0.6666666666666666
2019-10-28,340.880005,3234500.0,0.8461538461538461
2019-10-29,348.9299930000001,6113600.0,0.6666666666666666
2019-10-30,346.059998,3997600.0,0.5
2019-10-31,339.910004,3868400.0,0.8
2019-11-01,345.190002,3538200.0,0.5
2019-11-04,351.0899959999999,3703000.0,0.92
2019-11-05,358.290009,5468900.0,1.0
2019-11-06,354.190002,3815700.0,0.8333333333333334
2019-11-07,357.309998,2834500.0,0.5
2019-11-08,351.0,3218200.0,0.6666666666666666
2019-11-11,366.959991,11483400.0,1.0
2019-11-12,362.880005,5769700.0,1.0
2019-11-13,362.5,3453700.0,0.6666666666666666
2019-11-14,367.440002,5339600.0,1.0
2019-11-15,371.679993,5493100.0,0.5
2019-11-18,369.45999099999983,3823800.0,0.6629213483146067
2019-11-19,367.0,6670200.0,0.9444444444444444
2019-11-20,370.910004,3774800.0,0.8333333333333334
2019-11-21,366.440002,2703800.0,0.5
2019-11-22,371.339996,3915700.0,0.5
2019-11-25,373.130005,3324400.0,1.0
2019-11-26,373.51001,2859000.0,0.8333333333333334
2019-11-27,368.0,4145000.0,0.3333333333333333
2019-12-02,355.179993,4794500.0,1.0
2019-12-03,352.0799870000001,4683500.0,0.7428571428571429
2019-12-04,348.8399959999999,3014200.0,0.7
2019-12-05,345.6799930000001,4719600.0,0.8461538461538461
2019-12-06,354.089996,2856100.0,0.6666666666666666
2019-12-09,351.20999100000006,2844600.0,0.625
2019-12-10,347.89999399999994,2920900.0,0.5
2019-12-11,350.0,7369100.0,0.6666666666666666
2019-12-12,346.2900089999999,5970000.0,0.8333333333333334
2019-12-13,341.670013,4526300.0,0.25
2019-12-16,327.0,16488200.0,0.6666666666666666
2019-12-17,327.0,13526400.0,0.8571428571428571
2019-12-18,330.6799930000002,7029300.0,0.819672131147541
2019-12-19,333.5,5492600.0,0.9
2019-12-20,328.0,9489400.0,0.8333333333333334
2019-12-23,337.54998800000004,9534800.0,0.5714285714285714
2019-12-26,329.920013,4593400.0,0.8333333333333334
2019-12-30,326.399994,4525500.0,1.0
2019-12-31,325.76001,4958800.0,0.0
2020-01-02,333.3200069999995,4544400.0,0.7894736842105263
2020-01-03,332.76001,3875900.0,0.6190476190476191
2020-01-06,333.73999,5355000.0,0.8888888888888888
2020-01-07,337.279999,9898600.0,1.0
2020-01-08,331.369995,8239200.0,0.7142857142857143
2020-01-09,336.339996,8175600.0,1.0
2020-01-10,329.920013,7161700.0,1.0
2020-01-13,330.2200010000001,5648500.0,0.5714285714285714
2020-01-14,332.35000600000006,6945300.0,0.25
2020-01-15,329.79998800000004,4578300.0,0.8571428571428571
2020-01-16,332.0,4024100.0,0.9090909090909091
2020-01-17,324.149994,11061700.0,0.8
2020-01-21,313.369995,19318000.0,0.0
2020-01-22,309.0,18792600.0,0.8333333333333334
2020-01-23,317.79000899999994,9702100.0,0.6
2020-01-24,323.049988,17798200.0,1.0
2020-01-27,316.60000600000006,7468100.0,0.75
2020-01-28,316.55999800000006,5502200.0,0.7
2020-01-29,322.019989,12454700.0,1.0
2020-01-30,323.299988,6022000.0,0.7580645161290323
2020-01-31,318.269989,4999600.0,0.5
