Date,Close,Volume,sentiment
2019-05-23,126.18000000000004,23603800.0,0.7
2019-05-24,126.23999799999999,14123400.0,0.4
2019-05-28,126.160004,23128400.0,1.0
2019-05-29,124.94000200000002,22763100.0,0.7142857142857143
2019-05-30,125.730003,16829600.0,0.0
2019-05-31,123.68,26646800.0,1.0
2019-06-03,119.839996,37983600.0,0.3333333333333333
2019-06-04,123.160004,29382600.0,0.6666666666666666
2019-06-05,125.830002,24926100.0,0.5
2019-06-06,127.82,21459000.0,0.75
2019-06-07,131.399994,33885600.0,0.5
2019-06-10,132.600006,26477100.0,0.6666666666666666
2019-06-11,132.10000600000004,23913700.0,0.7
2019-06-12,131.490005,17092500.0,0.6666666666666666
2019-06-13,132.320007,17200800.0,0.75
2019-06-14,132.44999699999997,17821700.0,0.625
2019-06-17,132.85000600000004,14517800.0,0.5
2019-06-18,135.16000400000001,25934500.0,0.46153846153846156
2019-06-19,135.69000200000002,23744400.0,0.45454545454545453
2019-06-20,136.94999699999997,33042600.0,0.5
2019-06-21,136.970001,36727900.0,1.0
2019-06-24,137.779999,20628800.0,0.5
2019-06-25,133.429993,33327400.0,0.3333333333333333
2019-06-26,133.929993,23657700.0,0.25
2019-06-27,134.14999399999994,16557500.0,0.6153846153846154
2019-06-28,133.960007,30043000.0,0.5
2019-07-01,135.679993,22613500.0,0.5
2019-07-02,136.580002,15237800.0,0.7777777777777778
2019-07-03,137.460007,13629300.0,0.7142857142857143
2019-07-05,137.059998,18141100.0,0.3333333333333333
2019-07-08,136.960007,16779700.0,0.4
2019-07-09,136.460007,19953100.0,0.5
2019-07-10,137.850006,24204400.0,0.7142857142857143
2019-07-11,138.399994,22327900.0,0.5
2019-07-12,138.899994,18936800.0,0.4
2019-07-15,138.899994,16651500.0,1.0
2019-07-16,137.080002,22726100.0,0.3333333333333333
2019-07-17,136.270004,20211000.0,0.3333333333333333
2019-07-18,136.419998,30381800.0,0.6666666666666666
2019-07-19,136.619995,48992400.0,0.3333333333333333
2019-07-22,138.429993,25074900.0,0.7142857142857143
2019-07-23,139.28999300000004,18034600.0,0.7692307692307693
2019-07-24,140.720001,20738300.0,0.2222222222222222
2019-07-25,140.19000200000002,18356900.0,0.38461538461538464
2019-07-26,141.339996,19037600.0,0.3333333333333333
2019-07-29,141.029999,16605900.0,0.3333333333333333
2019-07-30,140.350006,16846500.0,0.3333333333333333
2019-07-31,136.270004,38598800.0,1.0
2019-08-01,138.059998,40557500.0,0.5
2019-08-02,136.899994,30791600.0,0.6666666666666666
2019-08-05,132.210007,42749600.0,0.3333333333333333
2019-08-06,134.690002,32696700.0,0.0
2019-08-07,135.279999,33414500.0,1.0
2019-08-08,138.889999,27496500.0,0.6666666666666666
2019-08-09,137.710007,23466700.0,0.5
2019-08-12,135.789993,20484300.0,1.0
2019-08-13,138.600006,25154600.0,0.6666666666666666
2019-08-14,133.979996,32527300.0,0.5
2019-08-15,133.679993,28074400.0,0.2857142857142857
2019-08-16,136.130005,24449100.0,0.0
2019-08-19,138.410004,24355700.0,0.3333333333333333
2019-08-20,137.259995,21170800.0,0.5
2019-08-21,138.789993,14970300.0,0.3333333333333333
2019-08-22,137.77999900000003,18697000.0,0.47058823529411764
2019-08-23,133.389999,38508600.0,0.2
2019-08-26,135.449997,20312600.0,0.3333333333333333
2019-08-27,135.740005,23102100.0,0.375
2019-08-28,135.559998,17393300.0,0.3333333333333333
2019-08-29,138.119995,20168700.0,0.8
2019-08-30,137.860001,23940100.0,0.5
2019-09-03,136.039993,18869300.0,0.2857142857142857
2019-09-04,137.630005,17995900.0,0.5
2019-09-05,140.050003,26101800.0,1.0
2019-09-06,139.100006,20824500.0,0.0
2019-09-09,137.520004,25773900.0,1.0
2019-09-10,136.080002,28903400.0,0.2
2019-09-11,136.119995,24726100.0,0.25
2019-09-12,137.520004,27010000.0,0.5
2019-09-13,137.320007,23363100.0,0.0
2019-09-16,136.330002,16731400.0,0.5
2019-09-17,137.389999,17814200.0,0.2
2019-09-18,138.520004,23982100.0,0.3333333333333333
2019-09-19,141.070007,35772100.0,0.5714285714285714
2019-09-20,139.440002,39167300.0,0.0
2019-09-23,139.139999,17139300.0,0.6666666666666666
2019-09-24,137.380005,29773200.0,1.0
2019-09-25,139.360001,21382000.0,0.5
2019-09-26,139.539993,17456600.0,0.5
2019-09-27,137.729996,22477700.0,0.375
2019-09-30,139.029999,17280900.0,0.5
2019-10-01,137.070007,21466600.0,0.2
2019-10-02,134.649994,30521700.0,0.5
2019-10-03,136.279999,24132900.0,0.5555555555555556
2019-10-04,138.119995,22897700.0,0.6666666666666666
2019-10-07,137.119995,15303700.0,0.5
2019-10-08,135.66999800000002,25550500.0,0.4
2019-10-09,138.240005,19749900.0,0.5
2019-10-10,139.100006,17654600.0,0.7142857142857143
2019-10-11,139.679993,25446000.0,0.375
2019-10-14,139.55000300000003,13304300.0,0.8333333333333334
2019-10-15,141.570007,19695700.0,0.5555555555555556
2019-10-16,140.410004,20751600.0,0.6666666666666666
2019-10-17,139.69000200000002,21460600.0,0.375
2019-10-18,137.410004,32273500.0,0.5
2019-10-21,138.429993,20078200.0,0.5833333333333334
2019-10-22,136.369995,27431000.0,0.45454545454545453
2019-10-23,137.24000500000005,29844600.0,0.5714285714285714
2019-10-24,139.94000200000002,37029300.0,0.625
2019-10-25,140.729996,25959700.0,0.25
2019-10-28,144.190002,35280100.0,0.5
2019-10-29,142.83000199999998,20589500.0,0.5454545454545454
2019-10-30,144.610001,18496600.0,0.25
2019-10-31,143.369995,24605100.0,0.75
2019-11-01,143.720001,33128400.0,0.5
2019-11-04,144.55000300000003,16912000.0,0.2857142857142857
2019-11-05,144.460007,18250200.0,0.6
2019-11-06,144.059998,16575800.0,0.5
2019-11-07,144.259995,17786700.0,0.375
2019-11-08,145.960007,16732700.0,0.5
2019-11-11,146.110001,14362600.0,0.5
2019-11-12,147.070007,18641600.0,0.6666666666666666
2019-11-13,147.309998,16919200.0,0.75
2019-11-14,148.059998,19729800.0,0.0
2019-11-15,149.970001,23485700.0,0.5
2019-11-18,150.33999599999999,21534000.0,0.6666666666666666
2019-11-19,150.389999,23935700.0,0.14285714285714285
2019-11-20,149.619995,25696800.0,0.8
2019-11-21,149.479996,18576100.0,0.5714285714285714
2019-11-22,149.589996,15901800.0,0.4
2019-11-25,151.229996,22420900.0,0.5
2019-11-26,152.029999,24620100.0,0.5
2019-11-27,152.320007,15184400.0,0.6666666666666666
2019-12-02,149.55000300000003,27418400.0,0.42857142857142855
2019-12-03,149.30999799999998,24066000.0,0.7142857142857143
2019-12-04,149.850006,17574700.0,0.16666666666666666
2019-12-05,149.929993,17869100.0,0.6666666666666666
2019-12-06,151.75,16403500.0,0.0
2019-12-09,151.360001,16687400.0,0.6
2019-12-10,151.130005,16476100.0,0.4
2019-12-11,151.69999699999997,18856600.0,0.2727272727272727
2019-12-12,153.24000500000005,24612100.0,0.38461538461538464
2019-12-13,154.529999,23845400.0,0.75
2019-12-16,155.529999,24144200.0,0.1875
2019-12-17,154.69000199999996,25425600.0,0.2
2019-12-18,154.369995,24129200.0,0.5
2019-12-19,155.71000699999996,24958900.0,0.45454545454545453
2019-12-20,157.41000400000001,53477500.0,0.21428571428571427
2019-12-23,157.41000399999993,17718200.0,0.5357142857142857
2019-12-24,157.380005,8989200.0,0.5384615384615384
2019-12-26,158.669998,14520600.0,0.5
2019-12-27,158.960007,18412800.0,1.0
2019-12-30,157.589996,16348400.0,1.0
2019-12-31,157.699997,18369400.0,0.5
2020-01-02,160.619995,22622100.0,0.6666666666666666
2020-01-03,158.619995,21116200.0,0.25
2020-01-06,159.02999900000003,20813700.0,0.4166666666666667
2020-01-07,157.580002,21634100.0,0.375
2020-01-08,160.08999600000007,27746500.0,0.32
2020-01-09,162.089996,21385000.0,0.14285714285714285
2020-01-10,161.33999600000004,20725900.0,0.19230769230769232
2020-01-13,163.27999900000003,21626500.0,0.7
2020-01-14,162.130005,23477400.0,0.5333333333333333
2020-01-15,163.179993,21417900.0,0.2857142857142857
2020-01-16,166.16999800000002,23865400.0,0.5
2020-01-17,167.10000600000004,34371700.0,0.45454545454545453
2020-01-21,166.5,29517200.0,0.2727272727272727
2020-01-22,165.69999699999994,24138800.0,0.3333333333333333
2020-01-23,166.720001,19680800.0,0.26666666666666666
2020-01-24,165.039993,24918100.0,0.375
2020-01-27,162.279999,32078100.0,0.4666666666666667
2020-01-28,165.460007,24899900.0,0.2222222222222222
2020-01-29,168.039993,34754500.0,0.3448275862068966
2020-01-31,170.229996,36142700.0,0.375
2020-06-09,189.800003,29783900.0,0.75
2020-06-10,196.839996,43872300.0,0.5
