Date,Close,Volume,sentiment
2018-06-20,53.459999,21403000.0,1.0
2018-06-21,52.189999,44435600.0,0.0
2018-06-25,50.709999,45356500.0,0.0
2018-06-26,49.669998,37543000.0,1.0
2018-06-27,48.759998,33338800.0,0.0
2018-06-28,49.25,29055700.0,0.0
2018-06-29,49.709999,28906500.0,0.6666666666666666
2018-07-02,50.200001,23755500.0,0.0
2018-07-05,50.75,26163500.0,0.0
2018-07-09,51.860001,21361600.0,0.5
2018-07-10,52.16,17362900.0,1.0
2018-07-11,51.200001,18665600.0,1.0
2018-07-12,52.349998,20292700.0,0.0
2018-07-16,52.009998,15951500.0,0.0
2018-07-19,51.98,15954600.0,1.0
2018-07-20,51.91,17380500.0,1.0
2018-07-23,52.310001,15945500.0,1.0
2018-07-24,52.17999999999999,17788700.0,1.0
2018-07-25,52.42999999999998,19854800.0,0.8
2018-07-26,52.16,28282500.0,1.0
2018-07-27,47.68,67816700.0,1.0
2018-08-06,49.29999899999999,26669000.0,1.0
2018-08-07,49.700001,28322700.0,1.0
2018-08-14,48.119999,23061600.0,1.0
2018-08-20,46.5,24334000.0,1.0
2018-08-22,47.049999,23182500.0,1.0
2018-08-28,48.57,13472400.0,1.0
2018-08-31,48.42999999999999,16484000.0,0.7142857142857143
2018-09-06,47.259998,19318100.0,0.6666666666666666
2018-09-07,46.450001,25958300.0,1.0
2018-09-13,45.57,18657100.0,0.0
2018-09-14,45.540001,22998700.0,0.6666666666666666
2018-09-17,45.41999800000001,17603200.0,0.625
2018-09-18,46.099998,20528100.0,1.0
2018-09-19,46.150002,15918900.0,1.0
2018-09-20,47.200001,21999300.0,1.0
2018-09-21,46.66,52650600.0,1.0
2018-09-24,46.91,17847000.0,0.5
2018-09-25,45.91,23389900.0,0.5
2018-09-26,45.700001,23957700.0,1.0
2018-09-28,47.290001,46223500.0,1.0
2018-10-02,48.099998,42121100.0,0.5
2018-10-03,48.759998,39211900.0,1.0
2018-10-05,47.029999,28901400.0,1.0
2018-10-09,46.549999,23285700.0,1.0
2018-10-11,44.23,43648800.0,1.0
2018-10-18,44.970001,26638800.0,1.0
2018-10-19,44.0,28368500.0,1.0
2018-10-24,42.419998,33631800.0,0.0
2018-10-25,44.310001,48255300.0,0.0
2018-10-29,45.400002,35732200.0,0.75
2018-10-30,47.759998,43975200.0,0.7692307692307693
2018-10-31,46.880001,33369100.0,1.0
2018-11-01,48.220001,28335300.0,0.75
2018-11-02,47.110001,30759800.0,1.0
2018-11-05,47.970001,23751200.0,1.0
2018-11-06,47.25,23839600.0,0.0
2018-11-07,48.720001,29913200.0,0.5
2018-11-08,48.990002,26581700.0,0.4
2018-11-09,48.110001,21761400.0,0.0
2018-11-12,46.650002,24412800.0,0.6666666666666666
2018-11-13,47.389999,29315900.0,0.5
2018-11-14,47.09,25632700.0,1.0
2018-11-15,48.11000099999999,29581000.0,0.6666666666666666
2018-11-19,48.0,26859000.0,1.0
2018-11-20,47.389999,29200800.0,0.5
2018-11-21,47.029999,19011400.0,0.6
2018-11-23,46.540001,8906900.0,1.0
2018-11-27,48.07,27621000.0,1.0
2018-11-28,48.860001,28003200.0,0.5
2018-11-29,47.70000100000001,23592500.0,0.6666666666666666
2018-11-30,49.310001,43313700.0,0.5
2018-12-03,50.130001,30870400.0,1.0
2018-12-04,47.75,35397700.0,0.6666666666666666
2018-12-06,48.369999,31661700.0,0.5
2018-12-07,46.240002,34016400.0,0.0
2018-12-10,47.209999,23289000.0,0.0
2018-12-11,47.380001,23851000.0,0.5
2018-12-12,47.830002,31305000.0,1.0
2018-12-13,48.290001000000004,19526000.0,0.5714285714285714
2018-12-14,47.860001,26372100.0,1.0
2018-12-17,47.080002,26598700.0,0.5
2018-12-18,47.740002,29014300.0,1.0
2018-12-19,45.57,39717600.0,1.0
2018-12-21,44.84,52768300.0,0.0
2018-12-24,43.59,19241600.0,0.6666666666666666
2018-12-26,46.189999,28677600.0,1.0
2018-12-27,46.360001,29970700.0,0.5
2019-01-02,47.080002,18774600.0,0.5
2019-01-03,44.490002,32267300.0,0.75
2019-01-04,47.220001,35447300.0,1.0
2019-01-07,47.439999,22736800.0,1.0
2019-01-08,47.740002,22749200.0,1.0
2019-01-09,48.009998,22554500.0,0.8
2019-01-15,48.599998,22480800.0,1.0
2019-01-16,48.130001,19057700.0,0.0
2019-01-17,48.470001,17448700.0,0.0
2019-01-22,48.27,25940700.0,1.0
2019-01-23,47.939999,18960700.0,0.5
2019-01-25,47.040001,86455700.0,1.0
2019-01-28,46.709999,35928700.0,1.0
2019-01-29,46.540001,20988300.0,1.0
2019-01-30,47.540001,26931700.0,1.0
2019-01-31,47.119999,43051300.0,0.8
2019-02-01,48.73,37442900.0,0.0
2019-02-04,49.220001,20905000.0,0.0
2019-02-05,50.009998,31641600.0,1.0
2019-02-06,49.900002,21647800.0,0.6666666666666666
2019-02-07,49.23,27825900.0,1.0
2019-02-08,48.84,18851200.0,1.0
2019-02-11,48.769999999999996,18004100.0,0.875
2019-02-12,50.009998,18050100.0,0.8333333333333334
2019-02-13,50.47000100000001,17712800.0,1.0
2019-02-14,50.81000100000002,17545400.0,0.7142857142857143
2019-02-15,51.659999999999975,22520400.0,0.75
2019-02-19,51.400002,15611800.0,0.0
2019-02-20,51.389999,21607700.0,1.0
2019-02-21,51.40999999999999,16162100.0,1.0
2019-02-22,52.490002,31934100.0,0.5
2019-02-25,53.099998,20711800.0,1.0
2019-02-26,53.23,16082200.0,1.0
2019-02-27,53.24000199999999,17590300.0,0.8
2019-02-28,52.959999,18388800.0,1.0
2019-03-01,53.299999,18359300.0,0.0
2019-03-04,53.939999,21706100.0,1.0
2019-03-05,53.68,21057700.0,1.0
2019-03-06,52.950001,14740500.0,1.0
2019-03-07,52.599998,17803000.0,0.5
2019-03-08,52.48,16793900.0,1.0
2019-03-12,53.57,20782100.0,0.5
2019-03-14,53.439999,26647100.0,0.5
2019-03-15,54.330002,46512500.0,0.0
2019-03-18,54.099998,16274000.0,1.0
2019-03-20,53.82,24325300.0,0.5
2019-03-21,54.639999,19127200.0,0.0
2019-03-22,53.259998,21438400.0,0.0
2019-03-25,52.779999,16971400.0,0.0
2019-03-27,53.16,19656000.0,1.0
2019-03-28,53.11000099999999,13607900.0,0.6666666666666666
2019-04-03,55.48,24552800.0,1.0
2019-04-05,55.599998,19268400.0,0.5
2019-04-09,55.32,13339700.0,1.0
2019-04-10,55.75,13084000.0,1.0
2019-04-11,55.799999,10845800.0,1.0
2019-04-15,56.279999,11676900.0,0.3333333333333333
2019-04-16,56.709999,30301900.0,1.0
2019-04-17,58.560001,38788400.0,1.0
2019-04-22,58.82,12327500.0,0.7142857142857143
2019-04-23,58.77999899999999,17739900.0,0.8888888888888888
2019-04-24,58.72000100000001,17723700.0,0.8
2019-04-25,57.610001,27949900.0,1.0
2019-04-26,52.43,72364500.0,1.0
2019-04-29,51.110001,42142300.0,0.5
2019-04-30,51.040001,27130900.0,0.0
2019-05-01,50.759998,20467600.0,1.0
2019-05-02,50.549999,22655400.0,0.5
2019-05-03,51.75,25656600.0,1.0
2019-05-08,49.240002,36812400.0,0.3333333333333333
2019-05-10,46.200001,42522800.0,0.5
2019-05-13,44.759998,39091900.0,0.6666666666666666
2019-05-14,45.16999800000001,24706500.0,0.8888888888888888
2019-05-16,45.529999,19954700.0,1.0
2019-05-20,43.560001,28675000.0,0.8
2019-05-22,44.0,16932500.0,0.0
2019-05-23,44.529999,35783900.0,1.0
2019-05-24,44.57,27168100.0,1.0
2019-05-28,43.57,34779900.0,1.0
2019-05-30,44.73,21618900.0,1.0
2019-05-31,44.040001,25532500.0,0.75
2019-06-03,43.459999,31155700.0,1.0
2019-06-04,44.790001,28094900.0,1.0
2019-06-07,46.029999,24370300.0,1.0
2019-06-10,46.799999,20806100.0,0.0
2019-06-12,46.32,15900600.0,0.75
2019-06-19,47.07,17436400.0,1.0
2019-06-20,47.189999,20126800.0,1.0
2019-06-24,47.630001,14479900.0,1.0
2019-06-25,46.849998,16665600.0,1.0
2019-06-26,48.189999,21886300.0,1.0
2019-06-27,47.459999,23062900.0,1.0
2019-06-28,47.869999,26646200.0,1.0
2019-07-01,48.049999,27423300.0,1.0
2019-07-02,48.119999,15381600.0,1.0
2019-07-03,48.52,10739100.0,1.0
2019-07-05,48.080002,14339200.0,0.5
2019-07-08,47.82,16564300.0,1.0
2019-07-09,47.75,17853200.0,0.5
2019-07-11,48.599998,16615100.0,1.0
2019-07-15,50.119999,14345100.0,1.0
2019-07-17,49.389999,11928600.0,1.0
2019-07-18,49.939999,15671600.0,0.5
2019-07-19,50.27,29141100.0,1.0
2019-07-22,51.34999800000001,21688000.0,0.8333333333333334
2019-07-23,51.75,18413500.0,0.8888888888888888
2019-07-24,52.91999800000001,20896400.0,1.0
2019-07-29,52.50999800000001,21897500.0,1.0
2019-07-30,51.70000100000001,16487700.0,0.6666666666666666
2019-07-31,50.549999,24169800.0,0.5
2019-08-02,48.68,27881600.0,1.0
2019-08-05,46.970001,38936600.0,0.5
2019-08-06,46.959999,26119600.0,1.0
2019-08-08,47.169998,30643700.0,0.0
2019-08-14,45.869999,25650200.0,0.25
2019-08-19,47.23,21403600.0,0.5
2019-08-21,47.150002,15915000.0,0.6666666666666666
2019-08-23,44.959999,32814000.0,0.0
2019-08-26,45.560001,22080500.0,0.6666666666666666
2019-08-27,45.790001,16925500.0,1.0
2019-08-29,46.869999,17803800.0,1.0
2019-08-30,47.41,16922600.0,0.0
2019-09-03,46.98,15003800.0,0.6666666666666666
2019-09-04,48.919998,23450700.0,1.0
2019-09-05,50.099998,30014200.0,0.0
2019-09-06,50.919998,17067900.0,0.0
2019-09-09,51.59,20749700.0,1.0
2019-09-10,51.82,18532000.0,0.25
2019-09-11,52.790001,18968900.0,0.6666666666666666
2019-09-16,52.200001,13354600.0,1.0
2019-09-17,51.950001,19641100.0,1.0
2019-09-18,51.740002,14906800.0,1.0
2019-09-19,51.57,11428400.0,1.0
2019-09-23,50.900002,18916600.0,0.0
2019-09-27,50.779999,14845700.0,0.5
2019-09-30,51.529999,13652100.0,1.0
2019-10-01,50.759998,18413100.0,0.6666666666666666
2019-10-02,49.38999900000001,20078700.0,1.0
2019-10-03,50.029999,16320100.0,1.0
2019-10-04,50.919998,12644900.0,0.5
2019-10-07,50.619999,12081400.0,1.0
2019-10-09,50.48,11834900.0,1.0
2019-10-10,51.110001,13907900.0,0.5
2019-10-11,52.09,24072500.0,1.0
2019-10-14,51.639999,15016800.0,1.0
2019-10-15,52.650002,18878100.0,1.0
2019-10-16,52.450001,14769300.0,1.0
2019-10-17,51.860001,16533900.0,1.0
2019-10-18,51.360001000000004,16974100.0,0.875
2019-10-21,52.130001,12189000.0,1.0
2019-10-23,51.720001,15887500.0,1.0
2019-10-31,56.529999,19249700.0,0.0
2019-11-01,56.509998,17953500.0,0.5
2019-11-05,57.549999,20865400.0,1.0
2019-11-06,57.599998000000014,17721000.0,0.8571428571428571
2019-11-07,58.049999,16962800.0,1.0
2019-11-13,57.889999,15332700.0,0.0
2019-11-15,57.959999,16112100.0,1.0
2019-11-18,58.25,16097500.0,1.0
2019-11-19,58.349998,17061900.0,1.0
2019-11-20,57.90000199999999,18542300.0,1.0
2019-11-21,58.220001,16139000.0,1.0
2019-11-22,57.610001,15690200.0,0.5
2019-11-25,58.810001,15011700.0,1.0
2019-11-26,58.900002,22338700.0,1.0
2019-11-27,58.509998,18184200.0,1.0
2019-11-29,58.049999,9481100.0,1.0
2019-12-02,57.66,19154500.0,1.0
2019-12-03,56.07,25737400.0,0.6666666666666666
2019-12-04,56.02,18881400.0,1.0
2019-12-05,56.080002,17673700.0,0.6666666666666666
2019-12-06,56.810001,16476800.0,0.0
2019-12-09,56.529999,14298600.0,0.8
2019-12-10,56.59,16157900.0,1.0
2019-12-11,57.07,20051100.0,1.0
2019-12-12,57.549999,27883300.0,1.0
2019-12-13,57.790001,22795200.0,1.0
2019-12-16,57.700001,19131200.0,1.0
2019-12-17,57.299999,21653100.0,1.0
2019-12-18,57.169998,28261000.0,1.0
2019-12-19,57.959999,18865100.0,1.0
2019-12-20,58.950001,49953000.0,1.0
2019-12-23,59.23,23593000.0,0.75
2019-12-26,59.82,11480300.0,0.8333333333333334
2019-12-27,60.080002,14085800.0,1.0
2019-12-30,59.61999899999999,12750500.0,0.8
2019-12-31,59.849998,14432900.0,1.0
2020-01-02,60.84,18056000.0,1.0
2020-01-03,60.099998,15293900.0,0.5
2020-01-06,59.93,17755200.0,1.0
2020-01-07,58.93,21876100.0,1.0
2020-01-08,58.970001,23133500.0,1.0
2020-01-09,59.29999900000001,18813300.0,0.8571428571428571
2020-01-10,58.939999,15200600.0,0.5
2020-01-13,59.59,16453300.0,0.0
2020-01-14,59.43,17051200.0,1.0
2020-01-15,58.939999,18498800.0,1.0
2020-01-16,59.66,21365500.0,1.0
2020-01-17,59.599998,21803400.0,0.6666666666666666
2020-01-21,60.54999899999999,28358500.0,1.0
2020-01-22,62.730000000000004,29475100.0,0.75
2020-01-23,63.32,42778700.0,0.75
2020-01-24,68.470001,84711000.0,0.5
2020-01-27,65.690002,30764000.0,0.75
2020-01-28,67.309998,30915400.0,1.0
2020-01-29,66.330002,18055800.0,1.0
2020-01-30,66.47000100000001,18522400.0,0.9230769230769231
2020-01-31,63.92999999999999,25268400.0,0.8
2020-02-04,65.459999,20970800.0,0.0
2020-02-10,66.389999,22299300.0,0.0
2020-02-13,67.440002,11602700.0,0.5
2020-02-14,67.269997,13405500.0,0.0
2020-02-18,66.139999,12758400.0,1.0
2020-02-20,65.449997,26452600.0,1.0
2020-02-21,64.339996,20775900.0,0.6
2020-02-24,61.759998,26903100.0,1.0
2020-02-25,59.73,34495700.0,1.0
2020-02-27,55.830002,42226900.0,0.0
2020-02-28,55.52,60721700.0,0.0
2020-03-02,58.18,43140300.0,0.0
2020-03-09,50.849998,56197000.0,0.0
2020-03-11,51.66,38563500.0,1.0
2020-03-12,45.540001,50661700.0,0.0
2020-03-16,44.610001,53878900.0,1.0
2020-03-17,50.080002,52085200.0,1.0
2020-03-18,47.610001,49309900.0,0.4
2020-03-19,45.939999,44538000.0,0.0
2020-03-20,45.830002,52344000.0,0.6666666666666666
2020-03-23,49.580002,46698500.0,0.6666666666666666
2020-03-24,52.400001999999986,50019800.0,0.42857142857142855
2020-03-25,51.259998,41106100.0,1.0
2020-03-26,55.540001,41459800.0,1.0
2020-03-27,52.369999,31633500.0,0.6666666666666666
2020-03-30,55.490002,31628600.0,1.0
2020-03-31,54.119999,48074700.0,1.0
2020-04-01,51.880001,29586600.0,1.0
2020-04-02,54.349998,27810000.0,0.0
2020-04-06,58.43,32323400.0,1.0
2020-04-07,58.400002,41410000.0,0.5
2020-04-13,58.700001,23251900.0,0.0
2020-04-14,60.66,25674000.0,1.0
2020-04-15,58.869999,22841600.0,0.5
2020-04-16,60.790001,24433500.0,0.0
2020-04-20,59.18,26420300.0,1.0
2020-04-21,56.360001000000004,25248000.0,0.8235294117647058
2020-04-22,60.099998,23350400.0,1.0
2020-05-08,59.669998,20384500.0,1.0
2020-05-12,58.389999,16754900.0,1.0
2020-05-15,58.279999,21373300.0,1.0
2020-05-20,63.099998,30584000.0,1.0
2020-05-26,62.34,20933600.0,1.0
2020-06-08,63.669998,21546200.0,1.0
2020-06-11,59.700001,26998200.0,0.0
