Date,Close,Volume,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2017-09-25,73.260002,24149200.0,0.0038461538461538403,0.0038461538461538403,0.0038461538461538403,0.01,0.0038461538461538403,0.01,0.0,0.0,0.0,0.0,0.0,10.2
2017-09-26,73.260002,18019600.0,0.0077651515151515,0.002083333333333325,0.005681818181818175,0.017708333333333312,0.0,0.00729166666666665,0.002083333333333325,0.0,0.0,0.0,0.0,11.375
2017-09-27,73.84999800000001,19565100.0,0.021482683982683957,0.00787157287157286,0.026179653679653647,0.0,0.00469696969696969,0.0033333333333333296,0.00461760461760461,0.0,0.00555555555555555,0.0,0.0,9.7
2017-09-28,73.870003,10883800.0,0.01223776223776222,0.012878787878787861,0.020571095571095543,0.0,0.0,0.012878787878787861,0.0,0.0,0.0,0.0,0.0,10.4
2017-09-29,74.489998,17079100.0,0.01388888888888885,0.0,0.01388888888888885,0.0,0.0,0.01388888888888885,0.0,0.0,0.0,0.0,0.0,12.5
2017-10-02,74.610001,15304800.0,0.01,0.0,0.015128205128205119,0.0,0.0051282051282051195,0.0,0.0025641025641025598,0.0,0.0,0.0025641025641025598,0.0,9.2
2017-10-03,74.260002,12190400.0,0.0,0.00444444444444444,0.00444444444444444,0.00606060606060606,0.00444444444444444,0.00606060606060606,0.00606060606060606,0.0,0.00444444444444444,0.00444444444444444,0.0,9.8
2017-10-04,74.690002,13317700.0,0.0,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,9.333333333333334
2017-10-05,75.97000100000001,21195300.0,0.00606060606060605,0.0022727272727272626,0.006628787878787875,0.007954545454545438,0.0,0.007765151515151501,0.0022727272727272626,0.001136363636363625,0.0,0.0,0.0,9.75
2017-10-06,76.0,13959800.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,8.333333333333334
2017-10-09,76.290001,11386500.0,0.0,0.005,0.01,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,9.25
2017-10-10,76.290001,13944500.0,0.011363636363636362,0.0,0.0078125,0.0,0.0,0.016741071428571425,0.0,0.0,0.0,0.0,0.0,11.5
2017-10-11,76.41999799999999,15388900.0,0.0066773504273504175,0.0011904761904761834,0.014812271062271043,0.012764550264550251,0.0011904761904761834,0.003505291005290992,0.003505291005290992,0.003505291005290992,0.0,0.0,0.0,10.166666666666666
2017-10-12,77.120003,16876500.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,9.666666666666666
2017-10-13,77.489998,15335700.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-10-16,77.65000199999999,12380100.0,0.006861772486772475,0.008647486772486751,0.009093915343915338,0.001785714285714275,0.0,0.001785714285714275,0.016071428571428563,0.001785714285714275,0.0,0.001785714285714275,0.0,10.75
2017-10-17,77.589996,16824000.0,0.007631257631257614,0.007631257631257614,0.01129426129426127,0.010052910052910044,0.003663003663003657,0.0074074074074074,0.0074074074074074,0.0074074074074074,0.003663003663003657,0.0074074074074074,0.0,10.428571428571429
2017-10-18,77.610001,13300700.0,0.0,0.005,0.005,0.005,0.0,0.0,0.005,0.0,0.0,0.005,0.0,8.5
2017-10-19,77.910004,15092800.0,0.0,0.0018315018315018285,0.0,0.046049188906331744,0.0,0.0018315018315018285,0.0018315018315018285,0.0018315018315018285,0.0,0.0018315018315018285,0.0,9.571428571428571
2017-10-20,78.809998,22866400.0,0.0,0.0,0.0,0.013073593073593057,0.0,0.023203463203463188,0.010216450216450198,0.010216450216450198,0.0,0.007359307359307343,0.0,9.285714285714286
2017-10-23,78.830002,20627200.0,0.0,0.0,0.0,0.015343915343915333,0.0,0.011375661375661367,0.015343915343915333,0.011375661375661367,0.0,0.011375661375661367,0.0,10.666666666666666
2017-10-24,78.860001,17517200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2017-10-25,78.629997,20410800.0,0.0,0.0,0.0,0.01194805194805193,0.0,0.005454545454545443,0.006753246753246743,0.005454545454545443,0.0,0.010649350649350629,0.0,10.142857142857142
2017-10-26,78.760002,32120700.0,0.0101010101010101,0.0,0.0101010101010101,0.019047619047619032,0.0,0.0095238095238095,0.0095238095238095,0.0095238095238095,0.0101010101010101,0.0,0.0,10.333333333333334
2017-10-31,83.18,27086600.0,0.0,0.0,0.0,0.0227272727272727,0.0,0.0227272727272727,0.0,0.0,0.0,0.0,0.0,12.5
2017-11-01,83.18,22307400.0,0.008057336182336167,0.008057336182336167,0.002849002849002833,0.008057336182336167,0.0,0.013755341880341866,0.013265669515669501,0.005208333333333333,0.002849002849002833,0.005208333333333333,0.0,11.0
2017-11-02,84.050003,23992900.0,0.0034722222222222125,0.0034722222222222125,0.0034722222222222125,0.008531746031746026,0.0034722222222222125,0.00496031746031745,0.00496031746031745,0.0014880952380952376,0.0,0.004265873015873013,0.0,9.75
2017-11-03,84.139999,17633500.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0303030303030303,0.0,0.0303030303030303,0.0,0.0,0.0,11.0
2017-11-06,84.470001,19860900.0,0.00909090909090905,0.01818181818181815,0.0,0.00909090909090905,0.0,0.0,0.00909090909090905,0.0,0.0,0.0,0.0,11.5
2017-11-07,84.269997,17939700.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,9.0
2017-11-08,84.559998,18034200.0,0.00555555555555555,0.00960648148148145,0.00555555555555555,0.02835648148148147,0.0,0.023032407407407387,0.0040509259259259,0.0040509259259259,0.0,0.0040509259259259,0.0,9.833333333333334
2017-11-09,84.089996,21178400.0,0.0,0.0,0.0,0.013321995464852588,0.0,0.005385487528344657,0.009637188208616757,0.0036848072562358147,0.0,0.0036848072562358147,0.0,11.714285714285714
2017-11-10,83.870003,19397800.0,0.0,0.0208333333333333,0.0208333333333333,0.0,0.0,0.0,0.07638888888888885,0.0,0.0,0.0,0.0,8.5
2017-11-13,83.93,14196900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2017-11-14,84.05000299999999,18801300.0,0.0,0.0,0.0,0.005772005772005757,0.0,0.005772005772005757,0.005772005772005757,0.005772005772005757,0.0,0.005772005772005757,0.0,10.428571428571429
2017-11-15,82.980003,19383100.0,0.0,0.0,0.0,0.004629629629629615,0.0,0.0194633408919123,0.004629629629629615,0.004629629629629615,0.0,0.004629629629629615,0.0,10.285714285714286
2017-11-16,83.199997,20962800.0,0.0,0.0,0.010416666666666666,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.833333333333333
2017-11-17,82.400002,22079000.0,0.009878615702479325,0.011944731404958674,0.021823347107438,0.002066115702479325,0.002066115702479325,0.002066115702479325,0.004132231404958675,0.0,0.0,0.0,0.0,10.25
2017-11-20,82.529999,16315000.0,0.0185185185185185,0.0,0.0,0.02685185185185183,0.0,0.008333333333333333,0.02685185185185183,0.008333333333333333,0.0,0.008333333333333333,0.0,8.333333333333334
2017-11-21,83.720001,21237500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-11-22,83.110001,20553100.0,0.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-11-24,83.260002,7425600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2017-11-27,83.870003,18265200.0,0.0185185185185185,0.0,0.0185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333
2017-11-28,84.879997,21926000.0,0.0,0.0,0.0,0.0125,0.0,0.0125,0.0,0.0125,0.0,0.0125,0.0,9.5
2017-11-29,83.339996,27381100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2017-12-01,84.260002,29532100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-12-04,81.080002,39094900.0,0.004273504273504266,0.0,0.004273504273504266,0.0,0.0,0.004273504273504266,0.0,0.0,0.0,0.0,0.0,9.333333333333334
2017-12-05,81.589996,26152300.0,0.0028409090909090875,0.0,0.0028409090909090875,0.0,0.0,0.0028409090909090875,0.015340909090909089,0.0,0.0,0.0,0.0,9.25
2017-12-06,82.779999,26162100.0,0.0,0.0,0.0,0.013888888888888874,0.0,0.0,0.013888888888888874,0.0,0.0,0.0,0.0,10.5
2017-12-07,82.489998,23184500.0,0.0,0.0,0.0,0.0051282051282051004,0.0,0.0051282051282051004,0.0051282051282051004,0.0051282051282051004,0.0,0.0051282051282051004,0.0,9.0
2017-12-08,84.160004,24489100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363636363636364,0.0,0.0,0.0,0.0,9.333333333333334
2017-12-11,85.230003,22857900.0,0.0,0.0,0.009523809523809521,0.01369047619047618,0.0,0.0041666666666666605,0.01369047619047618,0.0041666666666666605,0.0,0.0,0.0,8.4
2017-12-12,85.580002,23924100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
2017-12-13,85.349998,22062700.0,0.0,0.01428571428571428,0.01428571428571428,0.008333333333333321,0.0,0.0041666666666666605,0.0041666666666666605,0.0,0.0,0.0,0.0,9.8
2017-12-14,84.690002,19306000.0,0.0,0.0,0.00357142857142855,0.007142857142857125,0.00357142857142855,0.00357142857142855,0.00357142857142855,0.00357142857142855,0.0,0.0,0.0,9.75
2017-12-15,86.849998,53936700.0,0.0,0.0,0.0,0.0514485514485514,0.0,0.00649350649350645,0.01298701298701295,0.00649350649350645,0.0,0.00649350649350645,0.0,12.0
2017-12-18,86.379997,22283800.0,0.01515151515151515,0.0,0.01515151515151515,0.025,0.0,0.01515151515151515,0.025,0.0,0.0,0.0,0.0,10.5
2017-12-19,85.830002,23524800.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2017-12-20,85.519997,23674900.0,0.015625,0.0,0.017708333333333326,0.00625,0.002083333333333325,0.002083333333333325,0.002083333333333325,0.002083333333333325,0.0,0.0,0.0,9.0
2017-12-21,85.5,17990700.0,0.0,0.0017094017094017,0.0173076923076923,0.0,0.0034188034188034114,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,9.777777777777779
2017-12-22,85.510002,14145800.0,0.0014577259475218572,0.005029154518950428,0.008600583090379001,0.03595101044080634,0.0035714285714285718,0.007776407266203171,0.0042049786947746,0.0042049786947746,0.0,0.0,0.0,10.571428571428571
2017-12-26,85.400002,9891200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-12-27,85.709999,14678000.0,0.0,0.0,0.0,0.0128205128205128,0.0,0.0128205128205128,0.0256410256410256,0.0128205128205128,0.0,0.0128205128205128,0.0,13.0
2017-12-28,85.72000099999998,10594300.0,0.004166666666666667,0.004166666666666667,0.0,0.012499999999999999,0.0,0.06224747474747474,0.004166666666666667,0.004166666666666667,0.0,0.0,0.0,11.0
2017-12-29,85.540001,18717400.0,0.0292207792207792,0.0,0.0292207792207792,0.0292207792207792,0.0292207792207792,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-01-02,85.949997,22483800.0,0.0,0.005,0.0087037037037037,0.0037037037037037,0.0087037037037037,0.0,0.0087037037037037,0.0037037037037037,0.0,0.0037037037037037,0.0,9.2
2018-01-03,86.349998,26061400.0,0.006944444444444425,0.006944444444444425,0.0,0.03194444444444443,0.0,0.0,0.029671717171717148,0.0,0.0,0.0,0.0,10.0
2018-01-04,87.110001,21912000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-01-05,88.190002,23407100.0,0.008333333333333321,0.008333333333333321,0.0,0.02009803921568626,0.0,0.0,0.008333333333333321,0.0,0.0,0.0,0.0,11.0
2018-01-08,88.279999,22113000.0,0.0,0.0,0.0,0.0159722222222222,0.0,0.0159722222222222,0.0034722222222222,0.0034722222222222,0.0,0.006944444444444425,0.0,11.5
2018-01-09,88.22000100000001,19484300.0,0.0,0.0,0.0,0.02813852813852813,0.0,0.010281385281385272,0.004329004329004329,0.0,0.0,0.0,0.0,9.428571428571429
2018-01-10,87.82,18652200.0,0.0,0.013888888888888862,0.00555555555555554,0.015740740740740722,0.00555555555555554,0.008333333333333321,0.008333333333333321,0.0074074074074074,0.0,0.0074074074074074,0.0,9.8
2018-01-11,88.08000200000001,17808900.0,0.0,0.0,0.015873015873015872,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571428571428571
2018-01-12,89.599998,24271500.0,0.0,0.0,0.008333333333333325,0.0,0.0,0.008333333333333325,0.0,0.0,0.0,0.0,0.0,11.0
2018-01-16,88.349998,36599700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5
2018-01-17,90.139999,25621200.0,0.0,0.0,0.0,0.01666666666666665,0.0,0.0,0.01666666666666665,0.01666666666666665,0.0,0.0,0.0,10.5
2018-01-18,90.09999800000001,24159700.0,0.0,0.0,0.0078125,0.0054398148148148,0.0078125,0.004398148148148137,0.004398148148148137,0.004398148148148137,0.0,0.0021990740740740625,0.0,9.875
2018-01-19,90.0,36875000.0,0.0,0.0,0.037037037037037,0.037037037037037,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,9.0
2018-01-22,91.610001,23601600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4
2018-01-23,91.90000199999999,23412800.0,0.00555555555555555,0.0,0.00555555555555555,0.0103395061728395,0.0027777777777777666,0.006944444444444434,0.0103395061728395,0.0103395061728395,0.0,0.004166666666666667,0.0,8.666666666666666
2018-01-24,91.82,33277500.0,0.0025252525252525224,0.0,0.012987012987012977,0.0,0.0,0.01601731601731601,0.005555555555555556,0.0,0.0,0.0,0.0,10.444444444444445
2018-01-25,92.33000200000001,26383200.0,0.0043939393939393875,0.006893939393939388,0.0028409090909090875,0.026458333333333327,0.0009469696969696875,0.0009469696969696875,0.0034469696969696875,0.0,0.0009469696969696875,0.0009469696969696875,0.0,9.875
2018-01-26,94.059998,29172200.0,0.0,0.00260416666666665,0.00260416666666665,0.00260416666666665,0.00260416666666665,0.02793560606060605,0.00260416666666665,0.00260416666666665,0.0,0.0,0.0,10.5
2018-01-29,93.919998,31569900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5
2018-01-30,92.739998,38635100.0,0.0,0.01538461538461538,0.0,0.00277777777777776,0.0,0.00277777777777776,0.00555555555555554,0.00277777777777776,0.0,0.00277777777777776,0.0,9.8
2018-01-31,95.010002,48756300.0,0.002777777777777778,0.004914529914529911,0.002777777777777778,0.015254036087369409,0.0,0.0021367521367521335,0.012808641975308633,0.005223171889838544,0.0,0.0,0.0,8.11111111111111
2018-02-01,94.260002,47227900.0,0.0,0.0,0.005686232958960217,0.006957688775870582,0.0006357279084551727,0.0006357279084551727,0.0012714558169103546,0.0012714558169103546,0.0,0.0006357279084551727,0.0,10.363636363636363
2018-02-02,91.77999900000002,47867800.0,0.006172839506172833,0.006172839506172833,0.006172839506172833,0.0339506172839506,0.006172839506172833,0.0,0.006172839506172833,0.0,0.0,0.0,0.0,11.0
2018-02-05,88.0,51031500.0,0.00824175824175822,0.0026862026862026697,0.00824175824175822,0.02295640470640469,0.0026862026862026697,0.01084740259740259,0.00661760461760461,0.00511910311910311,0.0026862026862026697,0.0045974025974025905,0.0,9.8
2018-02-06,91.330002,67998600.0,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666
2018-02-07,89.610001,41107600.0,0.00606060606060606,0.0,0.00606060606060606,0.0,0.0,0.00606060606060606,0.0,0.0,0.0,0.0,0.0,10.4
2018-02-08,85.010002,55628700.0,0.0,0.0,0.00505050505050505,0.0,0.0,0.00505050505050505,0.0,0.0,0.0,0.00505050505050505,0.0,10.5
2018-02-09,88.18,63499100.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-02-12,89.129997,35720300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-02-13,89.830002,26407700.0,0.0151515151515151,0.0,0.0151515151515151,0.0151515151515151,0.0151515151515151,0.0151515151515151,0.0,0.0,0.0151515151515151,0.0,0.0,11.0
2018-02-14,90.809998,34960900.0,0.00769230769230765,0.00769230769230765,0.01538461538461535,0.03846153846153845,0.00769230769230765,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-02-15,92.66000399999999,27823900.0,0.0,0.0,0.0013888888888888874,0.015025252525252513,0.0,0.006439393939393925,0.005050505050505038,0.00366161616161615,0.0,0.00366161616161615,0.0,9.875
2018-02-16,92.0,30596900.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5
2018-02-20,92.72000099999998,30911700.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,9.0
2018-02-21,91.489998,26922500.0,0.0,0.0051020408163265285,0.0051020408163265285,0.0,0.0051020408163265285,0.0,0.0,0.0,0.0,0.0051020408163265285,0.0,9.571428571428571
2018-02-22,91.730003,24392800.0,0.0,0.0,0.0,0.01666666666666665,0.01666666666666665,0.0,0.0,0.0,0.01666666666666665,0.0,0.0,10.0
2018-02-26,95.419998,30199800.0,0.0037037037037037,0.0037037037037037,0.0,0.03703703703703702,0.0,0.0148148148148148,0.0074074074074074,0.0,0.0,0.0,0.0,8.2
2018-02-27,94.199997,25869100.0,0.0,0.0,0.0,0.0199494949494949,0.0,0.0338383838383838,0.006060606060606034,0.006060606060606034,0.0,0.006060606060606034,0.0,9.666666666666666
2018-02-28,93.769997,31167300.0,0.0,0.0,0.0,0.0227272727272727,0.0,0.01515151515151515,0.0,0.00757575757575755,0.0,0.0,0.0,10.0
2018-03-01,92.84999800000001,37135600.0,0.0,0.0,0.0,0.002747252747252743,0.0,0.008241758241758228,0.0,0.0,0.0,0.0,0.0,9.285714285714286
2018-03-02,93.050003,32830400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2018-03-05,93.639999,23901600.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-03-06,93.32000000000001,22175800.0,0.007936507936507927,0.003710575139146557,0.0118326118326118,0.0089981447124304,0.0018552875695732713,0.0089981447124304,0.011038961038961013,0.0051020408163265285,0.0,0.0,0.0,9.571428571428571
2018-03-07,93.860001,26716100.0,0.003933566433566431,0.0033119658119658076,0.008187645687645684,0.007672882672882669,0.003525641025641023,0.0017094017094017077,0.004254079254079253,0.0017094017094017077,0.002331002331002331,0.0,0.0,10.692307692307692
2018-03-08,94.43,25887800.0,0.013888888888888867,0.0,0.011904761904761899,0.011904761904761899,0.0,0.013888888888888867,0.0,0.0,0.0,0.0,0.0,12.0
2018-03-09,96.540001,36937300.0,0.01037037037037036,0.0037037037037037,0.006666666666666659,0.01037037037037036,0.0,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0,0.0,0.0,9.8
2018-03-12,96.769997,26073700.0,0.00555555555555554,0.00555555555555554,0.00555555555555554,0.0,0.00555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,9.2
2018-03-13,94.410004,35387800.0,0.0,0.025,0.0,0.0311111111111111,0.0,0.02,0.0361111111111111,0.0,0.0,0.0,0.0,7.8
2018-03-14,93.84999800000001,32132000.0,0.0,0.0036038961038960897,0.00985389610389609,0.00178571428571428,0.00625,0.00542207792207791,0.0018181818181818102,0.0,0.0,0.0,0.0,8.9
2018-03-15,94.17999999999999,27611000.0,0.003663003663003657,0.003663003663003657,0.003663003663003657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.714285714285714
2018-03-16,94.59999799999999,49081300.0,0.0,0.0,0.0111111111111111,0.037037037037037035,0.0,0.0,0.0111111111111111,0.0,0.0,0.0111111111111111,0.0,9.333333333333334
2018-03-19,92.889999,33344100.0,0.0,0.0,0.0333333333333333,0.0,0.0166666666666666,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,15.0
2018-03-20,93.129997,23075200.0,0.0,0.005723443223443215,0.005723443223443215,0.0109126984126984,0.002747252747252743,0.0109126984126984,0.0,0.0,0.002747252747252743,0.0,0.0,10.0
2018-03-21,92.480003,24457100.0,0.0,0.00606060606060606,0.03106060606060606,0.0,0.00606060606060606,0.0,0.01538461538461538,0.0,0.0,0.0,0.0,11.6
2018-03-22,89.79000099999998,38604700.0,0.001515151515151509,0.005723905723905718,0.008754208754208745,0.024545454545454537,0.001683501683501682,0.008215488215488209,0.004511784511784509,0.004848484848484846,0.001515151515151509,0.0028282828282828274,0.0,8.636363636363637
2018-03-23,87.17999999999999,44068900.0,0.0029761904761904717,0.009160482374768072,0.011015769944341358,0.0,0.0061842918985776,0.006686765615337029,0.0018552875695732713,0.0,0.0,0.0,0.0,11.0
2018-03-26,93.77999899999999,56396800.0,0.004387973137973125,0.0031860500610500497,0.0031860500610500497,0.009138431013431,0.0009920634920634875,0.001201923076923075,0.008146367521367512,0.001201923076923075,0.0009920634920634875,0.0,0.0,9.0
2018-03-27,89.47000100000001,56569000.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375
2018-03-28,89.389999,52501100.0,0.0095238095238095,0.0095238095238095,0.019047619047619032,0.0,0.0095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334
2018-03-29,91.269997,45867500.0,0.0416666666666666,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,6.0
2018-04-02,88.519997,48515400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666
2018-04-03,89.709999,37213800.0,0.0101010101010101,0.0101010101010101,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334
2018-04-04,92.33000200000001,35560000.0,0.002579365079365071,0.0005952380952380929,0.003174603174603164,0.007043650793650787,0.0005952380952380929,0.0005952380952380929,0.0005952380952380929,0.0005952380952380929,0.003174603174603164,0.0005952380952380929,0.0,9.714285714285714
2018-04-05,92.379997,29771900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-04-06,90.230003,38026000.0,0.004761904761904757,0.0,0.004761904761904757,0.0,0.0,0.04025974025974026,0.004761904761904757,0.0,0.0,0.0,0.0,9.857142857142858
2018-04-09,90.769997,31533900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666
2018-04-10,92.879997,26812000.0,0.0009469696969696875,0.0,0.0009469696969696875,0.04405663780663779,0.0009469696969696875,0.0018939393939393875,0.0009469696969696875,0.0018939393939393875,0.0,0.0009469696969696875,0.0,9.75
2018-04-11,91.860001,24872100.0,0.0,0.0,0.0,0.01515151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2018-04-12,93.580002,26758900.0,0.01136363636363635,0.0125,0.0,0.03914141414141413,0.0,0.03125,0.0125,0.0,0.0,0.0,0.0,9.5
2018-04-13,93.080002,23346100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-04-16,94.169998,20288100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75
2018-04-17,96.07,26771000.0,0.00625,0.0,0.0140625,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,10.25
2018-04-18,96.440002,21043300.0,0.0060185185185184994,0.023484848484848466,0.008333333333333316,0.006944444444444434,0.0060185185185184994,0.006944444444444434,0.0,0.0,0.0023148148148148,0.0060185185185184994,0.0,10.0
2018-04-19,96.110001,23552500.0,0.005,0.005,0.005,0.02,0.0,0.0,0.0,0.0,0.0,0.005,0.0,9.6
2018-04-20,95.0,31154400.0,0.0,0.005406746031746028,0.005406746031746028,0.016161616161616158,0.003174603174603171,0.0,0.002232142857142857,0.0,0.0,0.005406746031746028,0.0,10.714285714285714
2018-04-23,95.34999800000001,22331800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11111111111111
2018-04-24,93.120003,34524800.0,0.0014285714285714201,0.00597402597402596,0.00227272727272727,0.005129870129870121,0.0,0.00597402597402596,0.00370129870129869,0.00370129870129869,0.0,0.0,0.0,8.7
2018-04-25,92.30999799999998,33729300.0,0.00555555555555555,0.0,0.01055555555555555,0.01956730769230769,0.0025,0.009375,0.00979166666666666,0.003125,0.0,0.0,0.0,10.0
2018-04-26,94.260002,42529000.0,0.0,0.0025252525252525224,0.0053030303030303,0.005555555555555556,0.0053030303030303,0.0,0.0,0.0,0.0,0.0025252525252525224,0.0,9.444444444444445
2018-04-27,95.82,48272800.0,0.016964285714285703,0.008928571428571425,0.021428571428571425,0.020833333333333325,0.0044642857142857,0.0,0.0,0.0,0.0,0.0044642857142857,0.0,10.25
2018-04-30,93.519997,41523600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-05-01,95.0,31408900.0,0.0037037037037037,0.0037037037037037,0.00185185185185185,0.0037037037037037,0.0,0.0,0.00185185185185185,0.0,0.0,0.00185185185185185,0.0,10.333333333333334
2018-05-02,93.510002,27471000.0,0.00357142857142855,0.007142857142857125,0.007142857142857125,0.00595238095238095,0.00357142857142855,0.002976190476190475,0.002976190476190475,0.002976190476190475,0.0,0.006547619047619025,0.0,10.0
2018-05-03,94.07,31142500.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2018-05-04,95.160004,22531300.0,0.0,0.0185185185185185,0.0185185185185185,0.05555555555555553,0.0,0.0,0.0185185185185185,0.0,0.0,0.0,0.0,9.0
2018-05-07,96.220001,24242000.0,0.0,0.0,0.01666666666666665,0.05555555555555555,0.0,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,12.0
2018-05-08,95.809998,23484600.0,0.0,0.0,0.0,0.01,0.0033333333333333335,0.027142857142857132,0.0,0.0,0.0,0.0,0.0,9.333333333333334
2018-05-09,96.94000200000002,27327400.0,0.00075757575757575,0.00075757575757575,0.0035547785547785397,0.00639568764568763,0.00075757575757575,0.00563811188811187,0.00535402097902096,0.00563811188811187,0.0,0.0045964452214452,0.0,10.2
2018-05-10,97.910004,22388100.0,0.008333333333333325,0.0,0.00357142857142855,0.029761904761904726,0.00357142857142855,0.00357142857142855,0.029761904761904726,0.00357142857142855,0.0,0.00357142857142855,0.0,9.0
2018-05-11,97.699997,16778300.0,0.037037037037037035,0.0,0.0,0.015151515151515133,0.0,0.015151515151515133,0.0,0.0,0.0,0.0,0.0,11.333333333333334
2018-05-14,98.029999,19454100.0,0.0227272727272727,0.0,0.0227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-05-15,97.32,24594000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5
2018-05-16,97.150002,17384700.0,0.0,0.037037037037037,0.037037037037037,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,9.0
